https://wibes-04.wbbasket.ru/94467a22-0024-11f0-8f17-52490439c9ed/35353535303637-wibe-video-850/index.m3u8,248897386,True
https://wibes-02.wbbasket.ru/a3b97988-ff4a-11ef-9fe5-de40f0574c86/35353238363839-wibe-video-853/index.m3u8,265186189,False
https://wibes-07.wbbasket.ru/d201f952-96b2-4a1e-a5ea-072213e02fa6/guide-video-1080/index.m3u8,278084174,False
https://wibes-05.wbbasket.ru/10a70858-001e-11f0-8f17-52490439c9ed/35353436373838-wibe-video-854/index.m3u8,174426717,True
https://wibes-07.wbbasket.ru/747a3f7e-e6ac-11ef-a096-8af0971bf2e5/343434363130-wibe-video-1080/index.m3u8,205926346,True
https://wibes-01.wbbasket.ru/2eda8990-f050-11ef-b69d-aa2b21d79db6/35343837333830-wibe-video-606/index.m3u8,249658508,True
https://wibes-07.wbbasket.ru/b48b1bd0-6e99-4240-8828-abfb58ede6df/266569-wbkids_articles_editor-video-1080/index.m3u8,256198793,False
https://wibes-07.wbbasket.ru/81fbb22c-04c9-11f0-b346-961881f65260/35363439373335-wibe-video-852/index.m3u8,6323445,False
https://wibes-05.wbbasket.ru/d3f535b6-ff08-11ef-9a20-1e9a5227c82f/35353133353630-wibe-video-849/index.m3u8,330937055,True
https://wibes-06.wbbasket.ru/e4ba37cd-0098-11f0-b88b-a2ca27eae303/35353332373939-wibe-video-1080/index.m3u8,246375439,False
https://wibes-02.wbbasket.ru/d71dd5d1-fe9c-11ef-be1d-46e24f0bc709/35343934343330-wibe-video-1080/index.m3u8,176785157,False
https://wibes-01.wbbasket.ru/949c7a8a-004f-11f0-b2b5-ba5be5764504/35353537343134-wibe-video-853/index.m3u8,204007519,True
https://wibes-06.wbbasket.ru/0732d342-f10f-11ef-ac91-26df2dff2987/35343838323430-wibe-video-810/index.m3u8,254814634,False
https://wibes-03.wbbasket.ru/3e571944-f9b6-11ef-81e7-ce4aea199576/35343836363137-wibe-video-852/index.m3u8,181735514,True
https://wibes-06.wbbasket.ru/cac840c6-000c-11f0-ab03-ce2a2b3059a1/35353532333332-wibe-video-720/index.m3u8,165906302,True
https://wibes-05.wbbasket.ru/7228f1e3-02ae-11f0-bb15-baa94e9cdf9c/35353634303136-wibe-video-1920/index.m3u8,16236208,False
https://wibes-01.wbbasket.ru/fb42b742-04dc-11f0-9f4b-3e2a7af823fc/35363531313234-wibe-video-855/index.m3u8,182986255,False
https://wibes-06.wbbasket.ru/76d0f7c5-04b1-11f0-9611-d21f89db7acd/31343233303832-wibe-video-1080/index.m3u8,296205477,False
https://wibes-03.wbbasket.ru/65ba4832-062b-11f0-9371-36b28297cc9b/3232363039-wibe-video-1920/index.m3u8,154825825,False
https://wibes-01.wbbasket.ru/9e4e6028-ff39-11ef-88ed-460e0eec9d31/35353231353038-wibe-video-853/index.m3u8,249229075,False
https://wibes-04.wbbasket.ru/fb68b9e2-04ba-11f0-8c63-fabb595c452f/35363438373432-wibe-video-853/index.m3u8,204518427,True
https://wibes-02.wbbasket.ru/6dc0eb6b-f009-11ef-92a5-0a3acba9c417/35343838303139-wibe-video-1278/index.m3u8,261480707,False
https://wibes-06.wbbasket.ru/0e07626e-0007-11f0-a7e1-4a8ddb746382/33313131333634-wibe-video-1080/index.m3u8,145834275,True
https://wibes-02.wbbasket.ru/da9a6f17-00f8-11f0-9c6c-4e03c830c877/35353439343433-wibe-video-853/index.m3u8,320830808,True
https://wibes-01.wbbasket.ru/fae6d0d1-00fc-11f0-b9ca-ead455770a99/35343938303532-wibe-video-1080/index.m3u8,185598140,False
https://wibes-04.wbbasket.ru/f3cae3a6-00dd-11f0-b456-126862b3e2ab/35353635383935-wibe-video-853/index.m3u8,204544609,False
https://wibes-05.wbbasket.ru/b356c158-0008-11f0-8059-92661cff1566/35353435323235-wibe-video-853/index.m3u8,283566262,False
https://wibes-01.wbbasket.ru/695f6c3a-ff09-11ef-9d42-923d1b44cc01/35353134373635-wibe-video-852/index.m3u8,318215048,False
https://wibes-07.wbbasket.ru/9cce4370-ff19-11ef-90da-fa0e609547dc/31393737373033-wibe-video-853/index.m3u8,200348351,False
https://wibes-04.wbbasket.ru/3f0e6a9a-ff1a-11ef-8984-561295f0528a/35353230313837-wibe-video-853/index.m3u8,150969463,True
https://wibes-03.wbbasket.ru/3ae871b7-011e-11f0-9763-56d261be8c37/35353733303835-wibe-video-852/index.m3u8,246341973,False
https://wibes-06.wbbasket.ru/9ec0ed18-0016-11f0-926a-a247c64547dd/35353532373339-wibe-video-853/index.m3u8,163126929,False
https://wibes-02.wbbasket.ru/4eb02b9f-0015-11f0-9799-3e385ffa6709/35353533323730-wibe-video-852/index.m3u8,216613850,False
https://wibes-02.wbbasket.ru/b4873f5d-7212-40a7-8dab-7b2539346038/11166-wbkids_articles_editor-video-1080/index.m3u8,205777877,True
https://wibes-02.wbbasket.ru/14873732-00ba-11f0-8349-f6f72d14a2f8/33393231323836-wibe-video-853/index.m3u8,172681640,True
https://wibes-06.wbbasket.ru/d134d04d-ff3b-11ef-b18e-0e94a625626b/35353330393433-wibe-video-720/index.m3u8,288689644,False
https://wibes-03.wbbasket.ru/39f566e8-00b6-11f0-a864-6a02630a6ea0/35353632373631-wibe-video-852/index.m3u8,68889747,False
https://wibes-03.wbbasket.ru/9b3c167b-04c7-11f0-86e6-1a09a510c523/32343433333931-wibe-video-1088/index.m3u8,120005192,True
https://wibes-03.wbbasket.ru/bd8026ea-fe7b-11ef-8692-7a21f95c57eb/35343938303933-wibe-video-720/index.m3u8,84042686,False
https://wibes-03.wbbasket.ru/273b8cb9-f44a-11ef-87ee-aa107bdb0210/35343837373530-wibe-video-851/index.m3u8,110069731,False
https://wibes-07.wbbasket.ru/44fae4a2-2476-47e3-bc54-6508196873f3/35343833313236-guru-video-1080/index.m3u8,293513255,False
https://wibes-02.wbbasket.ru/d4cd462c-02fc-11f0-8f2f-16055a073cbd/35353731333637-wibe-video-1080/index.m3u8,223350047,False
https://wibes-03.wbbasket.ru/444218b9-febe-11ef-a210-067470d58a20/35343933313132-wibe-video-853/index.m3u8,179342260,False
https://wibes-03.wbbasket.ru/7585b3ee-0354-11f0-b50f-1e3d095f9d61/35363138353730-wibe-video-853/index.m3u8,101919446,False
https://wibes-02.wbbasket.ru/1ea95046-ff4e-11ef-9fe5-de40f0574c86/35353032313030-wibe-video-853/index.m3u8,233505780,False
https://wibes-07.wbbasket.ru/9100c192-0300-11f0-bb15-baa94e9cdf9c/35333032373938-wibe-video-852/index.m3u8,243418347,True
https://wibes-03.wbbasket.ru/259af20e-04cd-11f0-89e7-c2e4568c7690/35353531393137-wibe-video-720/index.m3u8,179994417,False
https://wibes-07.wbbasket.ru/5bd7b5d8-ff50-11ef-84c7-1ac007fcbd5a/35343930383231-wibe-video-853/index.m3u8,69317471,False
https://wibes-04.wbbasket.ru/fcd9d20b-0286-11f0-9c6c-4e03c830c877/35353736393931-wibe-video-853/index.m3u8,305898218,False
https://wibes-05.wbbasket.ru/d01092af-1879-4dd6-86a8-2d722cad013e/33383938393331-guru-video-1080/index.m3u8,48824450,False
https://wibes-01.wbbasket.ru/f625b2d9-f041-11ef-a4e8-16b3f54443df/35343837373733-wibe-video-1920/index.m3u8,303240677,False
https://wibes-03.wbbasket.ru/2356c25d-ff49-11ef-b00c-8e3fd4d5d107/33383434343636-wibe-video-1080/index.m3u8,294086163,False
https://wibes-04.wbbasket.ru/740f9e83-fe91-11ef-862a-6ad9e5766242/31383436333933-wibe-video-720/index.m3u8,267317581,False
https://wibes-01.wbbasket.ru/8f684177-000c-11f0-a0ae-eea6100abea2/35353532343337-wibe-video-852/index.m3u8,216915713,False
https://wibes-03.wbbasket.ru/8e0adc58-4b1d-4b7d-b53f-3b767584ea31/12974-wbkids_articles_editor-video-1080/index.m3u8,99623874,False
https://wibes-04.wbbasket.ru/d5087645-ae43-4dcb-8280-274c5261390c/guru-video-1080/index.m3u8,45648413,False
https://wibes-06.wbbasket.ru/047233de-02ae-11f0-9c53-b29a98419bd7/35343839353336-wibe-video-1920/index.m3u8,175296827,True
https://wibes-07.wbbasket.ru/b314b014-0345-11f0-9763-56d261be8c37/35363136333831-wibe-video-853/index.m3u8,170364980,True
https://wibes-01.wbbasket.ru/afc05f2b-ed18-11ef-ba7a-4a3ead760bf3/32363731323939-wibe-video-1080/index.m3u8,316459206,False
https://wibes-07.wbbasket.ru/d2c21ba8-0007-11f0-8ed3-2e39c4fbcf3b/35353331323039-wibe-video-1080/index.m3u8,189109521,True
https://wibes-02.wbbasket.ru/6c075e48-0640-11f0-afdd-561eb142357a/32363037313439-wibe-video-480/index.m3u8,181580817,True
https://wibes-01.wbbasket.ru/9d999636-0038-11f0-8246-525664b1ac24/32383138353235-wibe-video-640/index.m3u8,148874218,False
https://wibes-06.wbbasket.ru/61f0d1c7-0187-11f0-b2e0-eaeef2fbbc6f/35353639343635-wibe-video-850/index.m3u8,13434274,False
https://wibes-02.wbbasket.ru/21cb316f-eec9-11ef-80e6-cef90c3fa9c0/35343836363831-wibe-video-1080/index.m3u8,45373260,False
https://wibes-03.wbbasket.ru/19ebf09e-0303-11f0-8627-ba328fa2e6be/33323631303632-wibe-video-1080/index.m3u8,329435670,True
https://wibes-05.wbbasket.ru/0f6f4153-fe8e-11ef-9726-e6bc64a66126/35353035363130-wibe-video-1080/index.m3u8,215774441,False
https://wibes-07.wbbasket.ru/54f20521-0361-11f0-a4fa-1a5b6facf67c/35353536313839-wibe-video-1080/index.m3u8,204237221,True
https://wibes-07.wbbasket.ru/61624fd3-e47a-11ef-bd83-2a655f650d5f/32353133383231-wibe-video-1080/index.m3u8,211690808,False
https://wibes-06.wbbasket.ru/88150902-000b-11f0-b348-2a871039f555/35353532343039-wibe-video-852/index.m3u8,61956289,False
https://wibes-03.wbbasket.ru/9af597b6-9a6e-4293-aa23-13b0d52b32c4/35343037313830-guru-video-1080/index.m3u8,307397292,False
https://wibes-04.wbbasket.ru/679ddafd-f74e-11ef-aa5b-3a2433e5fa40/31353239343533-wibe-video-720/index.m3u8,326374857,False
https://wibes-07.wbbasket.ru/cafb6382-030a-11f0-9c53-b29a98419bd7/35353235363537-wibe-video-1920/index.m3u8,256945542,False
https://wibes-07.wbbasket.ru/004d28d0-e7b1-11ef-a050-7ad0eb437c6f/343337303036-wibe-video-1080/index.m3u8,284225061,False
https://wibes-04.wbbasket.ru/9068135d-0007-11f0-a6ce-ae5846b52679/35343839363239-wibe-video-1080/index.m3u8,250994329,True
https://wibes-07.wbbasket.ru/4d8992ec-00b5-11f0-8349-f6f72d14a2f8/35353632343832-wibe-video-853/index.m3u8,78491127,True
https://wibes-07.wbbasket.ru/d58750c9-0043-11f0-9338-d6cab4772646/35353537343938-wibe-video-853/index.m3u8,65338700,False
https://wibes-05.wbbasket.ru/7c2fa1f7-0313-11f0-9d71-72872100160c/35353935323432-wibe-video-1080/index.m3u8,277854926,False
https://wibes-06.wbbasket.ru/13ba94d6-04ec-11f0-a975-da6f243ee233/35363533343030-wibe-video-1078/index.m3u8,186732516,False
https://wibes-05.wbbasket.ru/833d0dea-01ea-11f0-b2e0-eaeef2fbbc6f/35353032373831-wibe-video-1920/index.m3u8,151345499,False
https://wibes-04.wbbasket.ru/8dc1de20-402a-4831-be2c-6121684d54b7/1397963-wbkids_articles_editor-video-1080/index.m3u8,206244136,True
https://wibes-04.wbbasket.ru/03c55a86-fea5-11ef-95a5-e298f99dcad9/33343434303032-wibe-video-1080/index.m3u8,234021906,False
https://wibes-03.wbbasket.ru/443c9f11-ff71-11ef-9792-9e17d00abd16/35353430333530-wibe-video-1080/index.m3u8,283070681,True
https://wibes-07.wbbasket.ru/aa745f95-0032-11f0-bde8-169242307da4/33373835373738-wibe-video-1080/index.m3u8,204915999,False
https://wibes-02.wbbasket.ru/a0d63f5e-fe93-11ef-95a5-e298f99dcad9/35343834383735-wibe-video-1080/index.m3u8,163143678,False
https://wibes-07.wbbasket.ru/59505054-04fd-11f0-a155-ae53266d1310/35353033343530-wibe-video-1080/index.m3u8,288633064,True
https://wibes-06.wbbasket.ru/5e909c83-016a-11f0-9c74-6226313c139f/35353735323532-wibe-video-1080/index.m3u8,169724339,False
https://wibes-04.wbbasket.ru/289f6e61-0262-11f0-b2e0-eaeef2fbbc6f/333039373630-wibe-video-852/index.m3u8,300447777,False
https://wibes-05.wbbasket.ru/05423cc8-00c0-11f0-8fc5-ca86a8d681a5/35353633363335-wibe-video-853/index.m3u8,221506944,True
https://wibes-06.wbbasket.ru/ab9e48d6-04a6-11f0-8c63-fabb595c452f/35363436373535-wibe-video-853/index.m3u8,16943093,False
https://wibes-01.wbbasket.ru/0b067043-ff3a-11ef-a6ad-625ed44c2124/35353232313635-wibe-video-720/index.m3u8,270153565,False
https://wibes-06.wbbasket.ru/9416fd0b-0027-11f0-87bf-f2f8d1ae1c83/35353532333332-wibe-video-720/index.m3u8,9043254,False
https://wibes-01.wbbasket.ru/79bdfe5a-01ea-11f0-9c6c-4e03c830c877/35353837313935-wibe-video-851/index.m3u8,294219026,False
https://wibes-03.wbbasket.ru/41ae28a9-fffd-11ef-b0e8-d2a38067b662/35353530353937-wibe-video-1920/index.m3u8,223575994,False
https://wibes-06.wbbasket.ru/03bb2db1-0618-11f0-a5af-3657918b8448/35363032323536-wibe-video-853/index.m3u8,229164737,False
https://wibes-03.wbbasket.ru/d85788c2-fe5b-11ef-8c9c-aa59658c175e/32313431333139-wibe-video-1080/index.m3u8,320309230,True
https://wibes-01.wbbasket.ru/e8a5e669-027f-11f0-908d-5e1bc4da39d8/35363030303632-wibe-video-854/index.m3u8,224226424,False
https://wibes-07.wbbasket.ru/6f964675-000a-11f0-a72a-ce06f961be94/35343838363535-wibe-video-480/index.m3u8,145284639,False
https://wibes-03.wbbasket.ru/b27863a8-0565-11f0-86c3-5ed9b908ab1e/323239373239-wibe-video-1920/index.m3u8,151851762,True
https://wibes-02.wbbasket.ru/053a089f-e857-11ef-8520-b663b05cd8b7/363337343835-wibe-video-1080/index.m3u8,99986175,False
https://wibes-04.wbbasket.ru/6acae2e1-f20d-11ef-ac91-26df2dff2987/35343836393738-wibe-video-1080/index.m3u8,143833078,False
https://wibes-01.wbbasket.ru/e44e421c-e150-11ef-bafc-b6fd607b25da/33303837363938-wibe-video-1080/index.m3u8,303679931,False
https://wibes-06.wbbasket.ru/9142890c-fe78-11ef-9d42-923d1b44cc01/35343934353030-wibe-video-853/index.m3u8,355654069,False
https://wibes-04.wbbasket.ru/cb40df01-e7ea-11ef-b931-26300c3e8314/35343837313337-wibe-video-1080/index.m3u8,229315492,True
https://wibes-02.wbbasket.ru/221a273b-fff3-11ef-9338-d6cab4772646/35353439313931-wibe-video-853/index.m3u8,13289766,False
https://wibes-01.wbbasket.ru/feba18e3-343b-4831-ba53-939a92ed2ec0/35343037313830-guru-video-1080/index.m3u8,267317581,True
https://wibes-01.wbbasket.ru/c0690e72-001d-11f0-bde8-169242307da4/35353434373539-wibe-video-1080/index.m3u8,209903068,True
https://wibes-05.wbbasket.ru/154f29a4-ffc8-11ef-8591-66f871fc9a6f/35343938363339-wibe-video-720/index.m3u8,178677233,False
https://wibes-01.wbbasket.ru/7202c998-ff5e-11ef-948c-dabb9d1685d8/31343935373838-wibe-video-853/index.m3u8,16384876,False
https://wibes-07.wbbasket.ru/9f5fa74c-009a-11f0-bcb3-8614cca54871/363334363434-wibe-video-1029/index.m3u8,138242741,False
https://wibes-04.wbbasket.ru/8c09624a-0327-11f0-bda7-0e990ecff956/35353237393133-wibe-video-1080/index.m3u8,309446998,False
https://wibes-05.wbbasket.ru/32c138af-ffd4-11ef-801d-fe78801d0348/35343930303939-wibe-video-1080/index.m3u8,176385706,False
https://wibes-05.wbbasket.ru/e4d067cd-f416-11ef-b37f-3e936e6ddb99/32323836373332-wibe-video-1920/index.m3u8,179507859,True
https://wibes-01.wbbasket.ru/2a081a59-01d2-11f0-8d72-5ae3600e722e/31373037303937-wibe-video-720/index.m3u8,243033826,False
https://wibes-05.wbbasket.ru/60d5025b-de1f-11ef-8808-8e7475e842b6/35343836333335-wibe-video-1080/index.m3u8,224549553,False
https://wibes-01.wbbasket.ru/40e655aa-f75b-11ef-aa5b-3a2433e5fa40/35343837313139-wibe-video-810/index.m3u8,166721572,True
https://wibes-04.wbbasket.ru/2f7a62d1-ff1c-11ef-85b7-aec3799c8825/35353134333931-wibe-video-1080/index.m3u8,230753176,False
https://wibes-01.wbbasket.ru/6187e2af-0346-11f0-8818-3ac28e8805f4/35363133343538-wibe-video-1080/index.m3u8,250658456,False
https://wibes-03.wbbasket.ru/648f43a1-0684-11f0-9a56-aebb5d838b7f/35353633343935-wibe-video-720/index.m3u8,161399600,False
https://wibes-02.wbbasket.ru/0ab06009-fef5-11ef-a58a-0ab073837fcd/35353138343131-wibe-video-853/index.m3u8,178497319,False
https://wibes-01.wbbasket.ru/26a1b2ad-ff1a-11ef-adf6-8a8bdf89fe38/313232363331-wibe-video-720/index.m3u8,311638368,False
https://wibes-04.wbbasket.ru/767cbd3b-004f-11f0-b4c8-5e949b77d53c/35353539303534-wibe-video-1080/index.m3u8,318456689,False
https://wibes-02.wbbasket.ru/5cd14ad9-ff5e-11ef-948c-dabb9d1685d8/32373032393335-wibe-video-853/index.m3u8,233669824,True
https://wibes-01.wbbasket.ru/99687a27-fff0-11ef-b13a-b24c2cad8ad7/31333635373232-wibe-video-960/index.m3u8,316805878,True
https://wibes-06.wbbasket.ru/1a38e154-0199-11f0-b9ca-ead455770a99/35353639383239-wibe-video-1080/index.m3u8,279933762,False
https://wibes-03.wbbasket.ru/2356c25d-ff49-11ef-b00c-8e3fd4d5d107/33383434343636-wibe-video-1080/index.m3u8,208437885,False
https://wibes-06.wbbasket.ru/6f0c9f55-fe98-11ef-a433-9ec63ec0ea9e/32323338303034-wibe-video-1080/index.m3u8,307094273,False
https://wibes-06.wbbasket.ru/e4ba37cd-0098-11f0-b88b-a2ca27eae303/35353332373939-wibe-video-1080/index.m3u8,171278399,False
https://wibes-03.wbbasket.ru/fab56279-cc7a-4b2c-957d-ea74a173105d/32343838353632-guru-video-1080/index.m3u8,236647542,False
https://wibes-04.wbbasket.ru/2c79d59d-c95c-4690-817a-115548912101/32343837393837-guru-video-1080/index.m3u8,10533590,False
https://wibes-05.wbbasket.ru/9fbb6745-fe8e-11ef-a58a-0ab073837fcd/35343934353437-wibe-video-853/index.m3u8,229897742,True
https://wibes-02.wbbasket.ru/08887853-ff49-11ef-9a20-1e9a5227c82f/35343935343838-wibe-video-1280/index.m3u8,345563670,True
https://wibes-07.wbbasket.ru/a5f6624d-fe81-11ef-8870-3ad0069783e1/35353030343634-wibe-video-720/index.m3u8,234736062,False
https://wibes-05.wbbasket.ru/30bf5ea0-04a5-11f0-9045-4a17eb7d7c62/35363436373535-wibe-video-853/index.m3u8,311041757,False
https://wibes-01.wbbasket.ru/cd361de9-e541-11ef-b0fb-7625134a9bcb/35343837303433-wibe-video-1080/index.m3u8,225941981,True
https://wibes-03.wbbasket.ru/69720c39-f24a-4a5a-8ee3-ae9001c31b1c/32303630353434-guru-video-1080/index.m3u8,147140336,False
https://wibes-04.wbbasket.ru/59bba439-cd51-4dcb-8db8-d29428bca70f/1273268-wbkids_articles_editor-video-1080/index.m3u8,50455274,False
https://wibes-06.wbbasket.ru/4fd9b8cb-ff74-11ef-8af2-b61ccf2d77c5/35343938303532-wibe-video-1920/index.m3u8,241007563,False
https://wibes-05.wbbasket.ru/136ab63f-e881-11ef-8520-b663b05cd8b7/31333738393137-wibe-video-1080/index.m3u8,162562350,True
https://wibes-07.wbbasket.ru/91dea27c-026f-11f0-a2b2-a2b330640b0b/313436383730-wibe-video-480/index.m3u8,273240629,False
https://wibes-05.wbbasket.ru/e67d98c8-f34b-11ef-bb8b-120c8248da7e/35343837323031-wibe-video-720/index.m3u8,43919303,False
https://wibes-07.wbbasket.ru/f56ba13d-fea1-11ef-a99f-9e52f2dfcf18/35343932313437-wibe-video-853/index.m3u8,219092085,False
https://wibes-05.wbbasket.ru/7d354946-ff2f-11ef-a6f1-9acef21d9a46/35353032363234-wibe-video-1080/index.m3u8,261380139,False
https://wibes-02.wbbasket.ru/59c2fe9c-ff34-11ef-84c7-1ac007fcbd5a/35353330313635-wibe-video-853/index.m3u8,134375008,False
https://wibes-07.wbbasket.ru/46f0926f-df33-11ef-8ed8-8ebdf4a0606c/34393031363039-wibe-video-1080/index.m3u8,257041742,True
https://wibes-03.wbbasket.ru/ec574152-ff04-11ef-948c-dabb9d1685d8/35353230303935-wibe-video-853/index.m3u8,91258980,True
https://wibes-07.wbbasket.ru/121bfa15-fff7-11ef-a72a-ce06f961be94/32303936373132-wibe-video-1080/index.m3u8,120980748,True
https://wibes-02.wbbasket.ru/3806415d-fe6c-11ef-bab2-6a1d16c14d83/35343932323232-wibe-video-1080/index.m3u8,234414195,True
https://wibes-07.wbbasket.ru/5a84d38d-dfa5-11ef-8ed8-8ebdf4a0606c/35343836353932-wibe-video-1080/index.m3u8,211305107,False
https://wibes-01.wbbasket.ru/c2f8fc1e-0121-11f0-ae01-8efdd448a88b/35353338373937-wibe-video-1920/index.m3u8,48451996,False
https://wibes-02.wbbasket.ru/37e80afc-fe73-11ef-a2b1-5666795abbe7/35343935313732-wibe-video-1080/index.m3u8,172042533,False
https://wibes-06.wbbasket.ru/061e2a89-e073-11ef-839f-9eee6e4328c8/35343836383539-wibe-video-1080/index.m3u8,93235266,False
https://wibes-02.wbbasket.ru/18236083-224f-40fb-9ce9-a983533508f4/32373938373132-guru-video-1080/index.m3u8,228298770,False
https://wibes-02.wbbasket.ru/24c126e6-ff02-11ef-9d42-923d1b44cc01/35353131383339-wibe-video-849/index.m3u8,169928718,True
https://wibes-05.wbbasket.ru/ade142ef-5369-47d0-80df-4677a689c225/33383938393331-guru-video-1080/index.m3u8,167353192,False
https://wibes-02.wbbasket.ru/b16348ab-00c2-11f0-9945-fa3e34f34882/35353633383134-wibe-video-849/index.m3u8,38905340,False
https://wibes-05.wbbasket.ru/b8ee907f-ffea-11ef-aeb6-a63d1273ccf8/35353435323235-wibe-video-853/index.m3u8,149061604,False
https://wibes-04.wbbasket.ru/c524f36a-0033-11f0-a432-d6cc87002afd/323239373239-wibe-video-1920/index.m3u8,51998974,False
https://wibes-07.wbbasket.ru/8600d26d-06f1-11f0-97b9-eeadb59cb514/35353536303836-wibe-video-1080/index.m3u8,230892803,True
https://wibes-07.wbbasket.ru/31ff11b1-0194-11f0-a338-ae8396e9d04e/35353436313936-wibe-video-960/index.m3u8,97796429,True
https://wibes-03.wbbasket.ru/836d24b1-0043-11f0-8f17-52490439c9ed/35353537343938-wibe-video-854/index.m3u8,270496006,True
https://wibes-07.wbbasket.ru/7a14092b-f009-11ef-a14b-461941dcea98/35343838303139-wibe-video-1920/index.m3u8,204518427,False
https://wibes-02.wbbasket.ru/8c079a27-8a91-418b-a436-0470e82ad5dc/35313238353331-guru-video-1080/index.m3u8,206397215,False
https://wibes-03.wbbasket.ru/806fa42b-294f-4622-be9e-6ed26807d2da/35343834363035-guru-video-1080/index.m3u8,150217276,False
https://wibes-06.wbbasket.ru/d44ae4c4-017b-11f0-908d-5e1bc4da39d8/35353235323438-wibe-video-1920/index.m3u8,157051574,False
https://wibes-01.wbbasket.ru/0268ad56-ff72-11ef-825f-9e88c83c4058/35343930383231-wibe-video-1920/index.m3u8,239344387,True
https://wibes-04.wbbasket.ru/74de3399-9317-4a24-9393-c08461d0c394/31353239323936-wibe-video-1080/index.m3u8,297439423,False
https://wibes-07.wbbasket.ru/d2213295-f5af-11ef-9667-42e59608de03/35343837303938-wibe-video-720/index.m3u8,176795764,False
https://wibes-02.wbbasket.ru/e8f59fce-e7cf-11ef-bd1e-22560ab4a246/33323830323335-wibe-video-1080/index.m3u8,269960855,False
https://wibes-04.wbbasket.ru/cc01331a-0558-11f0-883d-0e164a12f553/35353630303131-wibe-video-960/index.m3u8,222331320,False
https://wibes-03.wbbasket.ru/2c3b5c2c-029a-11f0-b9ca-ead455770a99/35353837373836-wibe-video-720/index.m3u8,231200223,False
https://wibes-04.wbbasket.ru/4de3a5d2-ff4a-11ef-a91e-aec03e219bab/35353238363839-wibe-video-852/index.m3u8,188864461,False
https://wibes-06.wbbasket.ru/4fc05b20-ecf8-11ef-abe1-428d42248d0a/35343837373535-wibe-video-1080/index.m3u8,273914426,False
